2.201980827907384537e+02,5.921540951903768502e+00,2.061983457238723716e+01,7.490506737068423604e+01,5.512324338287509562e+01,2.324747654011050813e+01,4.890684365207714279e+01,2.481265676008969479e+01,1.215976498315107648e+02,2.321844986637013886e-01,1.498192799459935820e+01,2.033548171017614425e+00,5.801608226832268012e-03,2.131571141057612712e-03,2.493277074074149890e+00,1.588273006614328020e+00,9.108788552491324353e+00,1.382962643899298172e+01,0.000000000000000000e+00,2.194839934534526527e-01,1.880836416187431137e+00,1.547187317955013697e+01,1.004072874814459304e+01,3.235024693130025497e+01,1.942293451439840979e+01,7.749682474811351085e+00,2.250048629323611493e+01,2.459233275707558841e-01,1.180820980969981449e+01,2.812020616978732623e-01,1.064021921037185070e+00,5.383129678555017561e-01,0.000000000000000000e+00,2.218789092514506400e+00,1.230317035770723960e-01,1.860723724698297277e+00,2.540790084844714514e+01,5.109468270545661994e+00,2.034341246451456975e+00,5.753832622592632839e-01,1.711548608998438326e+01,6.799064290471191896e+01,3.786465962795041995e-01,1.100440736423533927e+01,1.985767942643266837e+00,3.246237434790081450e-02,3.068146706372532506e+01,4.254827994225500731e-01,3.702275427246505823e-01,4.307915430881067986e-02,7.130546333010998050e-02,6.114059695231179870e-01,5.146656795222969150e-01,5.869803383935358276e+00,7.261940670484213767e-01,1.585476624575639093e-01,3.746968820088613650e-01,4.729914936646383516e+00,4.506057761278116636e-01,3.383042789849415310e-01,7.434142812855549787e-01,1.178435659959876869e+00,1.031477787187401596e+01,7.441084110090718795e-01,0.000000000000000000e+00,2.299776668590260142e-01,7.261267231256525179e+00,7.001203086571992917e-02,4.999812510882097744e-02,3.081916027422901827e+00,1.581339198295249882e-01,8.087344128666800191e-01,1.600195690753372091e+00,1.618669514753815974e+01,4.133546071796070365e-01,9.703932211920226480e-01,1.956102337116174095e+00,2.089814628831090602e+02,2.728629037720958994e+00,5.835460119322672057e+00,4.386072455744733922e+00,4.124318201395674954e+00,1.386109475774365585e+01
2.235069504209624256e+02,6.777403247282531851e+00,1.942117371538293469e+01,7.613978341918183901e+01,5.941083147149114296e+01,2.452321419199404318e+01,5.570219536411534023e+01,2.228741961923919845e+01,1.280906038081330394e+02,1.859500067882481344e-01,1.235320304267553482e+01,7.367103647198701699e-01,4.014716743842391272e-02,5.824722169910265604e-03,1.782127287254349435e+00,1.892158861204300324e+00,7.283547949711409508e+00,1.353154801423649012e+01,0.000000000000000000e+00,1.565562725544671907e-01,2.339439082472167808e+00,1.498632835834673216e+01,1.125785291321912496e+01,3.202035613915332846e+01,1.825020927299739171e+01,5.311169239514455853e+00,1.979177885408159554e+01,2.083858530074874094e-01,1.851395809005854076e+01,1.924254769385836394e-01,8.227361341859276145e-01,2.698033502784519810e-01,0.000000000000000000e+00,1.062722827147185800e+00,1.228510448544065381e-01,2.213292220077003325e+00,2.735949612659936392e+01,4.934972052756993577e+00,2.634339215831307701e+00,4.058668021656557379e-01,1.812279914326451546e+01,7.341704361170188520e+01,9.000345530137077166e-01,1.490611635436723681e+01,1.485664359458171546e+00,3.965857808560865894e-02,2.744186983695965054e+01,9.994590172125491501e-01,6.607653601130777377e-01,1.969951374249359274e-02,4.611481693927657610e-02,5.177203068200316727e-01,7.162081950099543626e-01,4.126488655846761056e+00,4.506093378323281495e-01,2.558478470614317102e-01,7.187715241257861543e-01,5.078612258567000382e+00,4.316347727168272641e-01,4.911323970072926648e-01,4.160740601808163297e-01,1.865876826610636918e+00,7.627248334468976765e+00,3.204458620278641812e-01,0.000000000000000000e+00,3.999846538985753486e-01,8.283831970309538661e+00,5.507403676273560367e-02,7.520642441337542505e-02,3.887807369196822016e+00,2.479138106509075623e-01,1.440395248752147639e+00,2.014530464630330808e+00,1.590582459368160961e+01,1.025258773961208680e+00,1.720324751285461362e+00,1.867089287422292854e+00,2.289262113240094152e+02,1.441184670740610185e+00,9.780202669044934183e+00,3.878632138504761517e+00,4.519182580238134683e+00,1.475255407592479351e+01
2.088784352662030983e+02,5.827349246750046063e+00,1.748379673857240846e+01,7.861764395643049852e+01,5.084712514239044623e+01,2.461519612405087898e+01,5.034462634611450227e+01,1.916888860323760824e+01,1.189202693441554146e+02,1.217725746700540901e-01,1.261791127177433403e+01,1.616521388821195115e+00,2.086640964200332272e-03,8.516384944542121707e-03,2.443472324115730565e+00,5.282250507220749292e-01,6.205422982686932265e+00,1.103261073069853460e+01,0.000000000000000000e+00,6.672478516800608994e-02,2.361749988185987359e+00,1.291776356553354432e+01,1.187841058451190968e+01,3.141152813190279502e+01,1.691465990957684795e+01,6.366093225949372325e+00,1.762198220112828650e+01,1.035154079568409990e-01,9.874764588666012699e+00,3.065537022262797784e+00,2.118137769611533106e+00,1.677991406563523191e-01,0.000000000000000000e+00,1.144948225879531822e+00,1.114079121684132256e-01,1.978982111429921753e+00,2.362296775452168518e+01,5.340741314003731866e+00,2.296941801381088499e+00,4.662593258486436021e-01,9.975313841118992997e+00,6.470232082751034852e+01,7.824560620592657667e-01,9.536595851010837066e+00,2.548341341115334391e+00,3.371940243274176158e-02,2.895077735397381957e+01,4.541579917554663948e-01,3.454832432715417290e-01,5.395726826989544200e-02,3.531234790222321368e-02,7.056274476171224830e-01,6.630344821963974900e-01,6.065468970343677491e+00,1.053794973935467727e+00,1.999572720765366851e-01,6.030993393653441004e-01,3.856784069753708799e+00,7.210271826579420784e-01,4.507555067835753437e-01,3.642401032437518338e-01,2.616604738301252731e+00,5.704200961679847026e+00,3.044584320817563250e-01,0.000000000000000000e+00,2.175473833475168040e-01,7.802697828470474661e+00,5.959564111285369642e-02,5.985434722308466404e-02,3.075991416953957724e+00,1.814288940128875594e-01,9.601628109655383492e-01,2.338864683466102434e+00,1.538580207033420599e+01,1.011015244884438946e+00,7.341316127571928529e-01,3.531470766124415128e+00,1.986947239233004723e+02,1.507120916661324417e+00,9.374127584897321341e+00,2.448707386390558849e+00,2.814283737129981144e+00,1.438894779219561038e+01
2.055776812457965264e+02,5.100186352948099966e+00,1.831062852929537854e+01,6.858710206818832944e+01,5.232439830284325666e+01,2.149886977095749430e+01,4.561865524264612048e+01,1.926891676587763769e+01,1.144458948475571560e+02,1.359783126085285232e-01,8.835840156374469956e+00,5.664239385666204329e-01,3.800240003909573054e-03,7.532433684311616758e-03,1.852623167980014474e+00,9.504233106736784675e-01,7.398114766136619558e+00,1.317284392718673480e+01,0.000000000000000000e+00,6.159715294732348578e-02,2.106067499989367597e+00,1.356911534907964878e+01,8.607414366503292058e+00,2.979261954268742940e+01,1.698225380926067274e+01,4.364862197863576654e+00,1.342696160635996350e+01,2.455803833546254256e-01,1.035910052239661105e+01,6.235267943841150684e-01,9.981417158354106700e-01,5.761962673048505179e-01,0.000000000000000000e+00,1.979620338807552837e+00,1.187496715056353125e-01,1.896083333247410296e-01,2.343517135139917684e+01,5.643697481374599256e+00,1.298290862137272628e+00,3.375577963372005108e-01,1.715980667714434560e+01,6.270071179336761702e+01,4.033952807759114134e-01,1.192877641414914613e+01,1.638972025700824453e+00,2.604091947229228432e-02,3.065301564917557542e+01,6.469028705400428070e-01,4.011779503309221284e-01,2.308542123431990209e-02,5.757601408973905127e-02,7.776681932470144165e-01,5.270093855048573195e-01,4.761015727954206689e+00,4.166925040447639894e-01,1.913987667059594555e-01,1.038463199522079217e+00,1.747681823339851226e+00,4.127528825371781784e-01,4.596553740134339261e-01,3.494841891148299795e-01,1.558043733106879047e+00,7.174625606147100321e+00,3.738471793194515502e-01,0.000000000000000000e+00,2.717340061137767937e-01,7.438063020473631326e+00,6.931551591334104978e-02,3.441075856033951746e-02,2.212716195454681678e+00,3.199477754078803859e-01,8.269714651930026861e-01,1.766711113791148424e+00,2.473176522231307572e+01,8.586484895837367404e-01,4.909889295927298836e-01,1.581857276225079545e+00,1.922252152528725162e+02,1.318408146428677430e+00,4.231201344191301672e+00,7.416155437865809219e+00,4.127588926328344066e+00,1.224004625202448082e+01
2.251608375267897202e+02,5.994054290305797394e+00,2.125397214000789958e+01,7.594881589505337161e+01,6.070384276810660396e+01,2.732656460525386066e+01,5.398463051284068825e+01,2.248890745761324439e+01,1.270049235425509835e+02,2.115009338847784470e-01,1.061865957155868223e+01,2.326008436389982226e+00,6.620690074421667001e-03,2.769895104516485827e-03,1.885727374012173607e+00,3.873311506777551427e-01,8.286651142448013374e+00,1.390446860755001524e+01,0.000000000000000000e+00,1.421591558938012367e-01,2.717774148951687341e+00,1.662641209509591889e+01,1.158537874775654508e+01,3.549042367094793349e+01,1.895942421949004242e+01,5.586678778867214312e+00,1.787009554472481554e+01,3.459036012824058814e-01,1.046646374657109213e+01,1.103422662524103703e+00,4.619142228690608754e+00,1.960368305648276799e-01,0.000000000000000000e+00,2.273293421154515048e+00,1.326292504923637650e-01,9.262300063351783797e-01,2.725954473572681280e+01,7.008319407430882997e+00,2.777965411422798958e+00,4.476190973796234651e-01,1.245580596017385133e+01,6.798378854423779671e+01,4.609415457895628121e-01,1.007810159256696814e+01,2.398087283083784715e+00,3.157990229266430943e-02,4.213702465019439813e+01,9.705139766172755644e-01,8.096509307392383281e-01,3.396612568181542335e-02,4.168184265999803212e-02,1.150256271633944172e+00,1.439322448897858653e+00,8.564318243589198687e+00,8.857712893916622754e-01,4.477613933394203327e-01,1.195885653469236809e+00,2.266449436711038601e+00,1.920213545810548761e-01,2.520386207789192534e-01,5.477336658470209896e-01,5.834028329038204452e-01,8.997305416265250599e+00,2.930470922738994677e-01,0.000000000000000000e+00,2.043720154603035355e-01,7.410859047250950127e+00,5.111421725120579573e-02,3.677870093343054564e-02,2.774503384607692080e+00,3.398053369281530123e-01,9.028428101338141776e-01,5.131054318911353107e+00,1.687525589013799276e+01,1.297192874793222206e+00,1.225270982501159400e+00,2.159790914835619802e+00,2.140337407393813294e+02,9.529549150532765633e-01,1.261573007459505646e+01,8.852978664679421072e+00,4.457140268543564154e+00,1.452230697305700424e+01
2.031712742799799685e+02,5.894580978793670489e+00,1.872059714516051798e+01,6.818367461127857609e+01,5.070128090667564180e+01,2.584912260274109386e+01,4.664828033511399497e+01,1.470172767616812237e+01,1.122006703697587113e+02,2.685304715526399266e-01,1.012601943292669304e+01,1.061763770757731873e+00,2.040675298434107762e-03,6.298738676980584345e-03,1.732557404449209582e+00,6.783152584631959581e-01,6.861732740955344134e+00,1.091023279522212697e+01,0.000000000000000000e+00,1.934776161991791366e-01,2.656496916408288556e+00,1.408919017607760438e+01,1.080862281265840252e+01,2.828672423143723336e+01,1.687921271974251525e+01,5.363938934378263745e+00,1.737794893076564762e+01,2.296612326733947496e-01,1.009364913507947747e+01,1.627258228836979903e+00,1.521935015185522433e+00,4.036241877454180282e-01,0.000000000000000000e+00,1.492386378536835201e+00,1.189682955933886593e-01,5.194443033594764447e-01,2.216408908067572625e+01,5.718364118164060983e+00,1.270965117227061736e+00,2.540294712429519430e-01,1.664335414971303351e+01,5.830047531710854969e+01,4.427847809774906884e-01,9.319566307837765962e+00,1.364694588225831229e+00,3.591218955881852332e-02,4.033297011542986610e+01,6.228689657713416539e-01,3.177575893528963302e-01,2.497509297934311784e-02,7.365193126616818853e-02,4.761251908972874980e-01,6.919077156551564078e-01,4.214490510954896685e+00,4.318993093211960232e-01,2.693415139258480973e-01,7.663717003217300761e-01,1.627057561847042422e+00,1.489370936240012877e-01,3.142865675291082184e-01,5.107687796148406845e-01,1.006713114910745777e+00,7.376561892647149676e+00,2.895874085897947925e+00,0.000000000000000000e+00,1.689002210861948183e-01,7.641923193064569908e+00,2.439970935686090192e-01,6.120875110311586181e-02,3.219919488753602010e+00,3.264742728509762437e-01,7.655625601549608250e-01,2.009383672235784069e+00,2.363819514487812512e+01,1.310930961068770717e+00,7.725129280505808049e-01,2.325803328997130492e+00,1.941475865580566165e+02,2.516571960180109979e+00,8.210062698634041922e+00,3.262543891609743785e+00,4.414324271643677911e+00,1.312929804247862187e+01
2.320456066361703051e+02,6.761822941860874181e+00,2.019515514005331269e+01,7.599044035542256381e+01,5.750513105696940386e+01,2.466118849887150688e+01,5.274540912670000381e+01,2.479169937410340196e+01,1.308995571730795575e+02,1.924984082986379574e-01,1.154720115148487203e+01,9.577498122733271169e-01,4.044948871580612837e-03,5.919764189074075075e-03,2.865988497160920634e+00,5.908855294008683590e-01,8.474078203400820186e+00,1.843028326093771696e+01,0.000000000000000000e+00,7.822972920724219348e-02,2.730359103907098905e+00,1.444061876600706640e+01,1.116690780260667104e+01,3.644117405058430137e+01,1.848627211284754779e+01,5.943202183137322514e+00,2.152426611043214422e+01,2.722085648680382386e-01,1.099781496694606275e+01,6.775079639781372842e-01,9.784213976087806630e-01,1.149529731364386187e+00,0.000000000000000000e+00,1.294824773688818542e+00,1.243868073399182761e-01,1.110801602497539786e+00,2.564584313267435789e+01,8.652619435274363724e+00,1.446521218888725535e+00,5.941284481949680174e-01,4.449894186626309533e+01,6.695306751828722724e+01,5.578510260605202831e-01,9.519410389635829972e+00,2.619575927468565713e+00,3.837347282017968680e-02,2.737572728609623240e+01,6.033363017617274782e-01,5.435845907983081204e-01,2.947614350856917961e-02,2.977552638770621929e-01,7.625001898062023775e-01,5.186864957560038958e-01,5.816615217170625129e+00,1.194770576763299896e+00,2.689758296617837940e-01,4.158534871694724577e-01,6.614249077493767004e+00,1.921783320001777540e-01,3.080029346505688825e-01,6.877178765414608819e-01,2.271909958114843864e+00,1.281970663635316932e+01,3.210857533016820420e-01,0.000000000000000000e+00,9.414827096427704767e-01,7.247711426426713288e+00,5.937298015424345016e-02,6.402955577388240449e-02,3.267401001320644038e+00,2.930103243150131154e-01,9.724355158367514740e-01,1.821131584657116997e+00,1.655764314448427044e+01,2.145510890165861273e+00,2.428701021506932456e+00,3.249706275891623974e+00,2.286633139003085375e+02,3.572341815642654961e+00,5.690722002226264564e+00,6.754204214552646413e+00,2.695528447076186662e+00,1.385970044172094617e+01
2.380731655321747837e+02,6.432979694153850403e+00,2.025816309570490503e+01,8.158458207631474579e+01,5.982796877665048640e+01,2.787120578946566951e+01,6.256816901778268658e+01,3.046750451811454496e+01,1.272247335163205264e+02,2.654663038502985128e-01,1.120358340076121095e+01,1.399494419488010566e+00,3.022532929085738982e-03,5.364519938844002425e-03,1.849650198001405510e+00,1.013097963726607986e+00,8.733196740678662806e+00,1.594609901344704994e+01,0.000000000000000000e+00,8.212650903098372979e-02,3.014117010603495572e+00,1.745870097944442279e+01,1.209196457945722969e+01,3.486702451612381282e+01,1.931649708599525894e+01,7.157403279405514240e+00,1.905151977875611990e+01,2.016940572709055857e-01,1.345862731088525166e+01,9.888223129747475415e-01,9.170322508806929562e-01,2.438630376122163934e-01,0.000000000000000000e+00,1.983885165111163085e+00,1.361836894326475256e-01,1.413488289676260390e+00,2.822713887997158722e+01,5.369106479625014750e+00,1.419133097343518779e+00,3.719301220669116170e-01,1.896462914526857801e+01,7.839938884769699712e+01,9.956746507608870145e-01,1.279011935702338043e+01,3.812053789860374131e+00,3.781120470970077141e-02,3.214068724986095305e+01,8.478871919942702062e-01,4.235297607874741743e-01,2.422306923456515187e-02,4.713540616963724644e-02,5.551866402881290297e-01,8.086680575507948499e-01,3.849135455458921218e+00,5.753439179401786951e-01,2.315259425369589896e-01,3.869853129134678826e-01,5.617135573280981120e+00,1.928077799006474580e-01,3.093635278227759855e-01,1.050256307077809925e+00,2.120974198639181019e+00,7.638525481960247276e+00,2.890654031986634176e-01,0.000000000000000000e+00,2.742568215968156919e-01,8.539123079054546039e+00,6.758166091948736298e-02,7.740349517812866731e-02,3.202178098950245300e+00,1.932990203421322828e-01,1.293707493241919471e+00,1.818679032953293140e+00,1.611426408468566862e+01,3.641290875558595097e+00,5.260128431889252720e-01,2.932473848000222372e+00,2.342785042873287011e+02,1.480954393190486940e+00,9.892341228439104128e+00,5.464813408907298609e+00,4.548097782954477530e+00,1.479320895255276369e+01
2.162494435019962395e+02,6.470773002254889938e+00,2.152921676154290864e+01,7.850107161734291594e+01,5.951418922759326335e+01,2.431341325188355995e+01,5.093021842500295548e+01,2.204097604846359459e+01,1.227896076051140000e+02,1.458386651718621141e-01,6.963075048224137475e+00,1.504016813197492697e+00,2.563758293484836876e-03,3.601695289466784120e-03,1.959642525015912629e+00,1.314366780288180214e+00,6.884104443734586631e+00,1.429765543006111983e+01,0.000000000000000000e+00,1.365659539172571768e-01,3.089616385622307781e+00,1.498655358041423291e+01,8.733990494139554528e+00,3.307994166402981762e+01,1.918092233016225379e+01,3.305801285208558760e+00,1.111148562374320647e+01,1.942128806073325220e-01,1.091507572255053660e+01,9.498032067650309662e-02,4.217647950094557174e+00,5.735339570375327378e-01,0.000000000000000000e+00,1.302921473496807758e+00,1.277666625947661283e-01,1.116944451913185699e+00,2.384113883989744664e+01,4.701410966158028337e+00,1.355746204048917880e+00,2.470227364869282127e-01,1.114088272109576927e+01,8.487518219657899010e+01,2.912744081234269755e-01,1.251424623388189161e+01,1.669150622569677056e+00,4.111278064176274866e-02,4.085600558989514752e+01,6.860221869028159114e-01,3.812379523442653295e-01,1.257306940557541275e-02,5.195097349673073739e-02,7.105905668046613721e-01,4.831367996332342485e-01,7.833431783203785415e+00,1.301532223083755380e+00,3.565474980760513501e-01,1.338755062836058496e+00,2.438714448244579724e+00,2.044659550604246145e-01,3.495578816111862275e-01,3.866432772919225491e-01,1.097448350017629526e+00,8.108860996033131485e+00,5.026915128471709515e-01,0.000000000000000000e+00,2.641154569311073841e-01,5.929727174466124850e+00,3.864714588275264956e-02,6.134576833428724563e-02,3.916209103049178353e+00,1.234338789454316188e-01,9.142079793235307061e-01,1.769070738151816702e+00,1.608881084120364235e+01,1.240665474749550468e+00,1.057197011648186802e+00,1.699267437827808980e+00,2.200104787169588008e+02,3.814983157464204577e+00,8.396657137622925760e+00,7.508436864572232139e+00,3.043955347624509145e+00,1.739587153631219962e+01
2.106477586328863651e+02,6.196930233817459666e+00,2.039066856817729700e+01,7.625532917070665917e+01,5.663382372709319412e+01,2.399251588265668644e+01,5.026060402892177592e+01,2.121915287723021137e+01,1.214198269294081314e+02,2.924309002906970156e-01,1.008444453063104795e+01,7.428943290386537113e-01,3.783176960849873871e-02,8.828415336498540017e-03,2.082965217695137206e+00,5.898600092760871716e-01,7.569608886180659191e+00,1.228243798688366972e+01,0.000000000000000000e+00,9.266553307066264233e-01,2.494656093664939789e+00,1.584559580613203700e+01,1.081152885618801029e+01,3.266802954035157569e+01,1.793161227299050253e+01,6.668143770572219964e+00,1.786407375647901929e+01,5.787593119181955181e-01,1.262104716612427957e+01,7.726048612109569502e-01,8.794509806818953113e-01,4.124126294344602761e-01,0.000000000000000000e+00,1.611259561040090160e+00,2.883644035732541022e-01,7.383384290668397743e-01,2.324274184881396721e+01,5.367309482467739201e+00,2.901112460659136083e+00,6.758185355642406522e-01,1.081454818269090268e+01,6.962820787051995808e+01,3.553345643600616111e-01,1.361732597315264393e+01,1.680563110719501152e+00,3.657100715613226249e-02,3.243430363294194763e+01,1.465063405498206128e+00,2.855318901923234454e-01,2.746325774324586549e-02,6.745468584844574456e-02,7.639668349858999008e-01,8.738119056231781201e-01,3.848530214581030062e+00,8.041854617987576059e-01,3.416772701469690254e-01,8.034333586248982861e-01,1.999712363634593482e+00,5.274433413805630355e-01,3.382746176213555223e-01,5.236002652840733296e-01,5.442828988486376751e-01,9.168539168363139424e+00,3.107797474956968120e-01,0.000000000000000000e+00,5.223727710185721573e-01,6.750171406176323607e+00,5.516984894445963600e-02,4.315573350135028241e-02,2.644254602752940553e+00,3.221290929118995061e-01,1.443054954427765990e+00,2.263080497658983337e+00,1.487327740588498237e+01,1.856988835978899521e+00,4.332476601361461843e-01,1.458797474652380632e+00,2.047283244854443183e+02,3.351207759644743156e+00,9.599739158784474924e+00,9.352526875900734282e+00,3.025939563819966427e+00,1.492136120180590986e+01
2.491784200272774115e+02,6.164145448794055682e+00,2.421097042432840141e+01,8.966495752727742286e+01,6.452066912654413500e+01,2.764161841909124817e+01,7.316724045789776198e+01,3.467143033111270967e+01,1.381684401378277585e+02,2.580093155950023975e-01,1.983069342525971734e+01,6.648991734276888943e-01,3.619492818736227448e-03,6.499071050830475607e-03,2.384609565937021003e+00,7.032422095075920865e-01,8.503710559187895868e+00,1.353453648515868935e+01,0.000000000000000000e+00,7.864321052924096167e-02,3.295097165928627891e+00,1.780321923667089479e+01,1.275989911232758445e+01,3.856278674478465263e+01,1.967475511587566572e+01,1.199121993498572003e+01,3.748639459662041418e+01,1.781899489782524937e-01,1.742849686545765309e+01,1.383774410259384746e+00,1.020827098838648084e+00,7.018578061126137246e-01,0.000000000000000000e+00,3.040262799930627757e+00,1.489796878242730105e-01,8.749190462036048332e-01,3.112630641582157764e+01,6.254198285689348324e+00,1.870847000337737542e+00,5.809766369084381488e-01,1.568532786607614149e+01,7.874106776703678179e+01,8.613243998941707558e-01,1.271501761392355334e+01,1.700060101114111655e+00,7.699067435987057006e-01,3.719908744401482892e+01,1.035358047557187078e+00,3.155169029146917548e-01,1.772105259605011307e-02,4.678264954723410779e-02,6.144921366950100161e-01,8.016658043204049067e-01,5.814740957263575538e+00,4.789908249542928487e-01,3.112434138164494324e-01,6.696608243046828779e-01,3.706349476756477745e+00,4.784534152823317066e-01,2.949707234287075597e-01,5.326117710411341077e-01,2.651873340665523049e+00,9.809288009298651190e+00,6.848014909216979529e-01,0.000000000000000000e+00,3.899236525066762660e-01,1.231849196808524027e+01,1.986384690868105707e-01,1.721622741015614577e-01,4.972920318582199961e+00,2.017361980392453624e-01,9.667999060088131591e-01,2.561565812264327668e+00,1.697573666949661231e+01,2.622978720172456590e+00,1.318826178916304270e+00,2.670834181404682539e+00,2.529894995900852734e+02,3.813166371128013044e+00,5.970685092203164679e+00,5.391445993634677691e+00,3.784098952274543404e+00,1.529039496399679088e+01
2.439931166836414889e+02,6.029571978626081297e+00,2.013860480330690805e+01,8.199511345304134124e+01,6.174959493609165406e+01,2.559277540510477778e+01,5.587150816554006383e+01,2.875529163759692253e+01,1.333294112297278105e+02,4.004295607492623921e-01,9.491866382170098149e+00,8.164449090172636314e-01,8.572373667058163366e-03,4.421631136677680110e-03,2.595229781457774720e+00,7.447021026431943636e-01,7.937606006896390731e+00,1.524525074550584414e+01,0.000000000000000000e+00,1.321077062157048621e-01,2.569620816876967417e+00,1.889538383868473659e+01,1.221068709760194437e+01,3.762410801706604246e+01,1.947816039686090761e+01,6.807596063267132180e+00,1.930586640580492741e+01,2.871143450197053415e-01,1.447536690797345038e+01,7.377993490962546641e-01,9.162907949938524643e-01,4.002735599514783416e-01,0.000000000000000000e+00,5.302094168558186382e+00,1.453696889971378969e-01,3.850697246022627418e-01,2.982987246509631518e+01,6.336555969586231463e+00,2.176778801043475653e+00,6.689599046681998784e-01,2.449675425952118601e+01,1.177421939386603356e+02,3.742324517399645001e-01,1.387616076489137917e+01,1.927968399632097540e+00,6.634801387924067761e-02,4.077973831184095133e+01,9.243667694910204791e-01,5.085670330535992933e-01,2.542326386284386730e-02,4.070266891000540177e-02,1.538006099863738374e+00,5.586968396029838857e-01,4.565162512262189942e+00,8.431687993307451778e-01,3.694195463777918409e-01,9.598653284059611712e-01,2.633103207568869841e+00,1.987774929323395667e-01,4.762363386803683540e-01,5.217305198382111708e-01,1.270445599890952515e+00,1.152027921069849192e+01,3.754931181821771768e-01,0.000000000000000000e+00,4.530968279643053931e-01,6.310427958394591030e+00,5.964057044782754280e-02,5.504209522040924563e-02,3.543319238581403852e+00,1.583781846766177670e-01,1.437484480977885282e+00,3.509642992172135489e+00,2.297624634802620136e+01,3.812598954905700221e+00,7.730259221684004922e-01,1.784894305496675937e+00,2.557444926924701463e+02,2.302071733953360955e+00,5.216981607065447335e+00,6.610020691345175337e+00,6.043305044613732413e+00,1.481988184399017250e+01
2.308738185761349939e+02,6.443537562410297070e+00,2.075770845305149592e+01,7.685363894710877730e+01,5.868591135765529998e+01,2.780090856751749584e+01,5.511496864011297703e+01,2.755789010710933340e+01,1.244117939645698669e+02,2.884090718350679761e-01,1.410653500286693607e+01,1.040924626210801840e+00,3.018923177374177244e-02,1.836066453047360131e-02,1.632017691197748865e+00,5.518056713049173112e-01,6.933013816484169922e+00,1.315627997879408362e+01,0.000000000000000000e+00,7.871449593882431928e-02,2.199834231786615746e+00,1.731806028929333863e+01,1.393104572471961511e+01,3.534742006506201051e+01,1.819027105219609197e+01,7.110728585984918304e+00,2.063475186368043879e+01,3.256852972440124061e-01,1.188966413124033572e+01,1.038460113574298349e+00,1.422354548909728900e+00,3.969664713354911778e-01,0.000000000000000000e+00,1.280599643333861781e+00,1.085217874452829134e+00,1.646660157484945541e+00,2.845810208288321164e+01,5.633260497298523184e+00,2.621598264486786789e+00,2.908000761511695398e-01,1.253728243171309664e+01,7.539810393166101221e+01,1.085570381656876027e+00,1.352912974477670183e+01,2.452936280692126214e+00,3.208145969203200082e-02,5.079429257637627160e+01,4.753529402316020724e-01,4.280439382882646471e-01,3.216162071565983882e-02,6.872223675501006046e-02,1.645648516719240284e+00,8.400844989054900847e-01,4.660539083697425866e+00,9.902368464496820177e-01,3.746754193963630075e-01,8.942086144906725709e-01,3.953865873953320342e+00,4.437315917203136229e-01,2.669821549366367952e-01,2.766237273867935831e-01,9.667404247996604916e-01,9.691193044186634964e+00,3.080266260463582761e-01,0.000000000000000000e+00,3.065323228079913087e-01,5.203487902611522387e+00,5.915768786729243972e-02,8.915231021837756453e-02,3.289569858933502733e+00,5.231550719610164046e-01,9.681952336203595300e-01,1.881514757979166452e+00,3.069834973975118331e+01,1.564350516078374831e+00,1.415748380924978678e+00,3.042660203804615993e+00,2.294227601264755094e+02,2.592380019706040706e+00,9.372727430124017545e+00,5.959345832064975923e+00,3.038642066253779195e+00,1.495071013172030661e+01
2.474262360721230039e+02,9.879882728288192695e+00,1.937305930570934720e+01,7.879810234780485700e+01,5.705427336013114115e+01,2.331640706039006972e+01,5.660172745596253208e+01,3.197471138419189884e+01,1.303170380535948425e+02,2.857383915496742866e-01,8.594941559195547143e+00,1.209004554601551762e+00,1.735261165920616300e-01,3.023052660140880792e-03,2.392301341486044119e+00,6.266806858861490026e-01,8.605176965822245450e+00,1.548600321957292891e+01,0.000000000000000000e+00,8.910542445039474346e-01,2.256405056838858059e+00,1.420632913501066064e+01,9.150538336374093973e+00,3.566936640505085165e+01,1.911141541349254069e+01,5.479599376698334190e+00,1.518832735710025794e+01,3.501568985700136416e-01,1.628143158493785947e+01,4.574368031392376799e-01,2.477356067224461000e+00,8.383639603315371502e-01,0.000000000000000000e+00,1.528946517399108140e+00,1.346171411543012619e-01,3.325162066885694601e-01,2.604754916693519462e+01,5.365426624373082376e+00,1.455762712129670344e+00,8.001668872421047185e-01,1.842924719584350157e+01,1.719799568490024058e+02,3.381583553963537492e-01,1.290220459727725633e+01,1.305517111079175230e+00,2.305021474796501227e-02,6.093165160242376999e+01,4.791965674343728332e-01,4.081562759947172658e-01,1.581673090459857073e-02,5.240404228097461647e-02,7.714653173274768072e-01,5.899567852544278512e-01,4.414575899115213531e+00,9.210933288839088240e-01,4.767465095925336738e-01,4.119220902989924604e-01,3.076017576489806338e+00,1.553155885067657449e-01,4.351976042153390400e-01,7.537429651293348076e-01,1.426893372596693910e+00,1.051959888047263725e+01,2.946364628618130532e-01,0.000000000000000000e+00,1.672523586913408356e-01,6.715157100276857527e+00,4.843922170393392262e-02,1.150110564144951608e-01,4.120189475321152095e+00,1.257429911509350406e-01,1.703931941381802595e+00,2.071054039073470854e+00,2.019152985617740725e+01,1.785565920193894485e+00,4.990895620906117269e-01,1.836512783144942818e+00,2.603380099981230273e+02,1.579080718112798820e+00,4.931387792866106956e+00,4.500942077239909800e+00,4.940968429247121207e+00,1.451288505984119226e+01
