2.158944846469466086e+02,5.858541948663775756e+00,2.180457079216659011e+01,7.507604023879081012e+01,5.915824375605569685e+01,2.454974073587514383e+01,5.362390727731342110e+01,2.592210375858199711e+01,1.216122188301976905e+02,2.890628361965272841e-01,1.187787736926119386e+01,6.195475782804289455e-01,2.928885144873546661e-02,4.716673646141901488e-03,1.886271037219935165e+00,5.979256254065005161e-01,7.172618547392350052e+00,1.416913963967611778e+01,0.000000000000000000e+00,8.073197461179416889e-02,2.600811100186382951e+00,1.531205321211588810e+01,1.145801349463882168e+01,3.154830321655061454e+01,1.842582544898406027e+01,6.979978335789908783e+00,2.276513232229514117e+01,1.460164510251763803e-01,1.180454816545705299e+01,5.129476106692809623e-01,1.151991811107788477e+00,5.041135117623634088e-01,0.000000000000000000e+00,1.448768140179491626e+00,1.253929926030383502e-01,5.634424403602988907e-01,2.433678792374469779e+01,8.689713918036252593e+00,1.410749557383518038e+00,1.001116506265334216e+00,1.472442155319788171e+01,6.383641809531506084e+01,9.692273789969181319e-01,1.350123704137346081e+01,1.759434120036348359e+00,4.036852625374238307e-02,3.054463474423880953e+01,8.557511065618851331e-01,4.571735137806857696e-01,2.825393122903059606e-02,5.904019478000967214e-02,1.221675097632629381e+00,9.540558540531667298e-01,9.143356659929279928e+00,5.466781995082219403e-01,1.752177394145688627e-01,3.250724605549914492e-01,1.936330954650785641e+00,2.222306928262715031e-01,2.652745365130984023e-01,3.511205823521622582e-01,1.013075985585789596e+00,1.150811106954058260e+01,3.780486418580039087e-01,0.000000000000000000e+00,2.200593662897769587e-01,9.146312969308759477e+00,7.187245400804183337e-02,3.843440539898546060e-02,2.111483415293167187e+00,2.527192464909977510e-01,1.067240378235738030e+00,2.300429490003877309e+00,1.497016517786076406e+01,1.071466750194406625e+00,9.904221965616917256e-01,3.286388679583815531e+00,2.117474185077570610e+02,1.746958282879416346e+00,3.913795384112804143e+00,5.964850672704504753e+00,3.805649566166109388e+00,1.330519259467194182e+01
2.686570070674633257e+02,6.182825942287297316e+00,2.053652980429306396e+01,9.015983852254453268e+01,6.260799099113379640e+01,2.801035651516327363e+01,7.310112793249297169e+01,2.350542600793765402e+01,1.382873507710649221e+02,3.441410055990187233e-01,1.895357829459592836e+01,8.751126766479593311e-01,5.312917750906243075e-02,2.185485032496064031e-02,1.954156091667615058e+00,6.522521037162231083e-01,7.658001176495448092e+00,1.507555365579221451e+01,0.000000000000000000e+00,9.147700373678489816e-02,2.233312678674880036e+00,1.848880980186755707e+01,1.625534162739584332e+01,3.654155310347216101e+01,1.892732835274987124e+01,7.429545623760474449e+00,2.863391841812629934e+01,1.748662041082869600e-01,1.269523318425074621e+01,6.748203174690582395e-01,2.046776969732242435e+00,1.593312627622995581e-01,0.000000000000000000e+00,1.780239995325193947e+00,1.721037945518502643e-01,5.012172587781373423e+00,3.816227103497651996e+01,1.030577868032183453e+01,3.164951114769156693e+00,5.892705786685170644e-01,1.209834432717657471e+01,8.284577401778749106e+01,7.554070142847996161e-01,1.636217619493757880e+01,4.606446768952385362e+00,5.494813504630254725e-02,4.085337211059484730e+01,9.504322587424872681e-01,6.444729569072962239e-01,1.219186819693476170e-01,4.564943104307704613e-02,7.948351853350877905e-01,6.532598191125110754e-01,5.605569180069234214e+00,5.840427527262316287e-01,3.609618330918409890e-01,1.179351302397806833e+00,2.348538140507656635e+00,1.997330014222381545e-01,4.820140705792004265e-01,4.089436716465815191e-01,1.375720471591785898e+00,9.114253767643726079e+00,6.513270324549639279e-01,0.000000000000000000e+00,4.036006409230231684e-01,6.745369453338139643e+00,1.043833920734788534e-01,2.647686578638392962e+00,7.037385192209606011e+00,1.396159423989567772e-01,9.839225989094152469e-01,2.510826162132785644e+00,2.883335080708423348e+01,5.062898947768550428e-01,2.115518448432820886e+00,2.919709110843648148e+00,2.614252567764917217e+02,2.552090380777912060e+00,4.876903966526462852e+00,4.986263114020357712e+00,2.837436503572710045e+00,1.572891695416842772e+01
2.423788737960287847e+02,5.776136386779925580e+00,2.230896194672675392e+01,8.239869158581261388e+01,6.349557346881463360e+01,2.837407900607151845e+01,6.002498037719316670e+01,2.421068885008681093e+01,1.366122285776098408e+02,1.699201991397004952e-01,7.607608991831620315e+00,2.236169115361971382e+00,7.244655986126079250e-03,5.416272153509812254e-03,1.566635153585178797e+00,7.513192975882375668e-01,8.082203649589578376e+00,1.638307650784812353e+01,0.000000000000000000e+00,2.770004196433984989e-01,2.645526635528799186e+00,1.534337782784174564e+01,1.103962847848426954e+01,3.761700304993142652e+01,2.072003435746576017e+01,4.730906709950223110e+00,1.572076459188849995e+01,1.291221669950277651e-01,1.119958516766030243e+01,1.429894326303461582e+00,1.965653269630565525e+00,2.664400600765287619e-01,0.000000000000000000e+00,3.721400719186081840e+00,1.546010727195771817e-01,5.288981019396343797e-01,2.783754687930313310e+01,7.858691949969283108e+00,2.962626007006622597e+00,1.063313415922867655e+00,1.497233997107661629e+01,8.415069193546715098e+01,3.849399537677482552e-01,1.311941900849519804e+01,2.206674468653610166e+00,2.709198639555787658e-02,2.594801588156376937e+01,2.181245588312434869e+00,3.831148145284967721e-01,4.311851469006991455e-02,1.110820563301295888e-01,5.542141381439072978e-01,9.952334787065422184e-01,6.707043129643693646e+00,6.001496490819869800e-01,2.098248661196995268e-01,4.920257726691380507e-01,2.550554543467261848e+00,3.753382264304432336e-01,3.329722265192170405e-01,7.146758681313443162e-01,1.229846294415050112e+00,1.135421833153795568e+01,3.946167422968211991e-01,0.000000000000000000e+00,4.831045330549953443e-01,9.042924659262194353e+00,4.936940938533535689e-02,9.100232066333822922e-02,5.572265207402002041e+00,2.567907250044703105e-01,9.384891365063965374e-01,2.528406068130478968e+00,1.688884331147263751e+01,2.357374539804681923e+00,1.088137100763253429e+00,3.505193957314062914e+00,2.414191802526270578e+02,1.694739496287141156e+00,1.221805484870230707e+01,4.470604562220521494e+00,4.350428414354961859e+00,1.722266508567717835e+01
2.091290827003599588e+02,4.736446833421104508e+00,1.862445629003977032e+01,7.591498364715658909e+01,5.666784094956247486e+01,2.503921584829884139e+01,4.864281999161455872e+01,2.322847864878926671e+01,1.125939339523174283e+02,2.751151364317565573e-01,8.745854908656136573e+00,2.208290180745553055e+00,2.712076760771698573e-03,4.507259154426159799e-03,1.852098199474303986e+00,1.232394728513543702e+00,6.965818778872769457e+00,1.245666068584893083e+01,0.000000000000000000e+00,3.561656786192754498e-01,2.555779664750258195e+00,1.519871723939696295e+01,1.028273843438632795e+01,3.015711371816397346e+01,1.758724142832724624e+01,5.263296671255917047e+00,1.481549190677824512e+01,3.444238211826067819e-01,1.173435196271052305e+01,1.012769437932358407e+00,1.198348820264848680e+00,5.387801757360322075e-01,0.000000000000000000e+00,1.911387103271464882e+00,1.224958184113258131e-01,4.049786301011403244e-01,2.216808456567329699e+01,5.242071282841751056e+00,1.790231522617521165e+00,2.523646154051032431e-01,7.569824380521953167e+00,7.731313231572600841e+01,4.271729431612544814e-01,1.277914580213566076e+01,1.565632776182249275e+00,2.562213732525060045e-02,3.220048717067312083e+01,3.502088271209318204e-01,3.095045434905784321e-01,3.476022984919066583e-02,3.501961763928142929e-02,6.612765103831420577e-01,9.941077551703489945e-01,3.351881683001438628e+00,4.307877083756206926e-01,1.676277876059112382e-01,3.494990249586190645e-01,2.815579421126142901e+00,6.025154009843924907e-01,5.556661680345820198e-01,4.858911290142529649e-01,1.253470085807014245e+00,9.353910817093991525e+00,3.253560089197625182e-01,0.000000000000000000e+00,2.511950546830186703e-01,7.918786434138111119e+00,4.650442100383439525e-02,5.256043104727509130e-02,3.615097728842991298e+00,3.424597815970837345e-01,1.290818793164984379e+00,2.612555376397017071e+00,2.344823436090464952e+01,9.508290919802254715e-01,7.816500913713720911e-01,2.285660146494265632e+00,2.029220332274535963e+02,2.184875250985044648e+00,1.080798934774395192e+01,5.224447225025721231e+00,2.360257106840406127e+00,1.674027243329910775e+01
2.292585032022610392e+02,6.069615966707472943e+00,2.391571889886860092e+01,7.675466615522127256e+01,6.241251593760163274e+01,2.461973959652933885e+01,5.274911567045829486e+01,3.078680828521300938e+01,1.306451119333705435e+02,3.488843193949711652e-01,1.133246822720852087e+01,1.055003858926950366e+00,1.047248021812274311e-02,8.597159038984022658e-03,1.854029785032613731e+00,9.731607029692344035e-01,9.251079553671521793e+00,1.566867280419382524e+01,0.000000000000000000e+00,8.107657677575039190e-02,2.855106507991372222e+00,1.620606098848829646e+01,1.048583731680995612e+01,3.544856059648382995e+01,2.025862531805770317e+01,5.842946322572546869e+00,1.952354527285854147e+01,1.475385783874426371e-01,1.353776881794072118e+01,1.834922577918460362e+00,1.048572204359344395e+00,1.374239612169006364e+00,0.000000000000000000e+00,1.175511138384871757e+00,1.233368247251423744e-01,3.121652689384697976e-01,2.429052720201265814e+01,6.479969886091808462e+00,2.010316591496303040e+00,7.657509011311505187e-01,2.581569892889740458e+01,8.125643155389811056e+01,3.887516973504568374e-01,1.058415075823021922e+01,2.447634525628068047e+00,3.097903951594155325e-02,3.036354732537826706e+01,8.802274861241573545e-01,9.623504996746589102e-01,2.644195726127365753e-02,4.310623603157996697e-02,1.917216761066189878e+00,5.347049217760055928e-01,4.718766307672725979e+00,8.125024531094717783e-01,3.339109204042149392e-01,4.371696257136948316e-01,2.235744058822649816e+00,1.615455775756116374e-01,3.135842642877202935e-01,5.906454723594771750e-01,1.875321755430102044e+00,1.227597799430525427e+01,2.657115073335291733e+00,0.000000000000000000e+00,9.624189193857505265e-01,9.111549825429895222e+00,5.296844920852981919e-02,9.680016115435205459e-02,4.382576238800613311e+00,4.173769861722254615e-01,9.760625370360093145e-01,4.293586492422802436e+00,1.466578322293641179e+01,1.019253148969451406e+00,8.009713524694762610e-01,4.884022900517129173e+00,2.435289113571249970e+02,2.662762842492088389e+00,8.935153046130986709e+00,3.404082412283895742e+00,6.101775669472989883e+00,1.627244026734799576e+01
2.286682157136517048e+02,6.065008013501564044e+00,1.937652657556209235e+01,7.528962059728411305e+01,5.644452826291288261e+01,2.556894925179444300e+01,5.214630107601389142e+01,2.598432976347052659e+01,1.211221368648439665e+02,3.421089704135947818e-01,7.892793683358724444e+00,2.315120799923151118e+00,2.560429458113976792e-02,5.683550397978474715e-03,1.719185946053876091e+00,9.123358073333980300e-01,8.711189085884557315e+00,1.519322787178115952e+01,0.000000000000000000e+00,7.390693124012856496e-02,3.065943943327787746e+00,1.646783761319440131e+01,1.007473381395390000e+01,3.320758371241739582e+01,1.779774319749449063e+01,4.674304803417340892e+00,1.346263128738739390e+01,3.833206200979927813e-01,1.367161008522774956e+01,3.987939376222499610e-01,1.244840142671192806e+00,1.518431061003045202e-01,0.000000000000000000e+00,1.924594194270563996e+00,2.392522259674681184e-01,1.230005044189882296e-01,2.710716342418209379e+01,5.866122077561575665e+00,1.342230586822191540e+00,2.842577900530832702e-01,1.521904334791330093e+01,6.764269071049294269e+01,4.632820391092056789e-01,1.391970539105296112e+01,1.704776386803052990e+00,2.156633126094206071e-02,2.979382088611001222e+01,4.361157117923898929e-01,3.840914822323531208e-01,1.655042525496612169e-02,3.925530078502598164e-02,1.498324463817409580e+00,3.902471417559480127e+00,7.190954182819051077e+00,1.183898654515128213e+00,2.090619360862802645e-01,6.282010727225832980e-01,3.812229525045801815e+00,1.840349441141978515e-01,2.884886823802917388e-01,6.430276697293245691e-01,1.272382051661710589e+00,7.368747522482221868e+00,3.989939928454883100e-01,0.000000000000000000e+00,2.277778707815973080e-01,7.587702244552236408e+00,4.155515201441152551e-02,4.325634136473113789e-02,3.795936159563982670e+00,1.789828402761222959e-01,1.439823799588898279e+00,3.065719890730810082e+00,1.837725584517786004e+01,4.315849769868862484e-01,4.430521415317947298e-01,1.304726403111262645e+00,2.043331408430950660e+02,1.094987385175724137e+00,1.183491567006679723e+01,6.308931792030902486e+00,3.674889850896905674e+00,1.249610271760965752e+01
2.219059259077018282e+02,5.899692857799056611e+00,2.169763249244148184e+01,7.820283163426591955e+01,5.737449921853300339e+01,2.331084167262272189e+01,4.864857699250487855e+01,2.338675047228133863e+01,1.227465781062831525e+02,3.230105629069382478e-01,5.375405301350454579e+00,9.793589058127801783e-01,2.222846291038256539e-03,2.162580855452412350e-03,1.481045279618828481e+00,6.701588413404885314e-01,7.955621184481971753e+00,1.566981652002954917e+01,0.000000000000000000e+00,7.979253538767855369e-02,2.939580165375800025e+00,1.469111047727755093e+01,7.616749897963677185e+00,3.267307878596630388e+01,2.259172904950395377e+01,2.292890383909433449e+00,1.071143186099978983e+01,5.360525819433960004e-01,1.214763846507902834e+01,3.192257852031449850e-01,2.438632757744841673e+00,8.089550120264167310e-01,0.000000000000000000e+00,1.823805651530389538e+00,1.465353966160573840e-01,3.772747873257115692e-01,2.269690288101359243e+01,4.549200397924179740e+00,1.781156320278674210e+00,2.566030610459675287e-01,1.490242207922489115e+01,6.347682646273010931e+01,4.262835264434233218e-01,1.119887946065013473e+01,1.535775414725624621e+00,1.642204786034607428e-02,3.703687172551909157e+01,8.724063388421049448e-01,2.866131097211563894e-01,1.494866797295999437e-02,5.753748459966950834e-02,9.272485886094730123e-01,6.582222148316403398e-01,5.440164862958453362e+00,6.048518560637353714e-01,7.605346116124884759e-01,6.177143315568227599e-01,2.266092598519477974e+00,4.456755941741880056e-01,4.133799977671077097e-01,4.453790675333788029e-01,1.143403776077128731e+00,1.082128150089097396e+01,2.116227651944305177e-01,0.000000000000000000e+00,1.212831664870905046e-01,7.237379704918279977e+00,2.465899705250773621e-02,6.294286415545409519e-02,7.429026309494314084e+00,2.562831762825998339e-01,1.237089002815045635e+00,3.503457021605049349e+00,1.886742016862840998e+01,3.444796507028193400e+00,8.845042777602054596e-01,1.418687382429288490e+00,1.953546386223185038e+02,2.422013995144149057e+00,7.665475440360837389e+00,8.747169874236194076e+00,3.828635434177115382e+00,1.282488614807472338e+01
2.676444818437286699e+02,6.681129401624378517e+00,2.379067876531803805e+01,9.135757501369315037e+01,6.493655669579773360e+01,2.682252721029319531e+01,6.983697501988608280e+01,3.299848475048023033e+01,1.430817091990413985e+02,2.635402318035235392e-01,1.280280069389880637e+01,6.503402140197387382e-01,2.213201233968573392e-02,8.965808346193938558e-03,2.955900568039759424e+00,9.373855844998968401e-01,8.353992058413036048e+00,1.445952806780916156e+01,0.000000000000000000e+00,5.733445008690437605e-01,2.652335423273177284e+00,1.898481232014770725e+01,1.560596919964330276e+01,3.933515354571854772e+01,1.929203062260184609e+01,9.981569811802728509e+00,3.036794693191782457e+01,5.523782134596724180e-01,1.822737166883882054e+01,1.176751357170726098e-01,8.899207311911682128e-01,5.053908565558040689e-01,0.000000000000000000e+00,2.568216436649064072e+00,1.452131652633234515e-01,4.281540503614920667e-01,3.593984072806411945e+01,5.732836348406634919e+00,2.309387929716184562e+00,6.276966201375820953e-01,1.301648333508054378e+01,1.604502207606316517e+02,4.883356574029211195e-01,1.419153328268280312e+01,2.292327565171476511e+00,5.096672438991264181e-02,4.678802743282443544e+01,9.786060113069947608e-01,5.476392543795229884e-01,3.722063198869735717e-02,3.553161238771011116e-02,1.253762574705511668e+00,1.517161823273158960e+00,5.422300063131343606e+00,4.123063698248031761e-01,5.616846743010791565e-01,1.267201735882190095e+00,2.038940028626673229e+00,9.202021266050506298e-01,2.708686750473702776e-01,6.973880834889211178e-01,6.986298491293941870e-01,7.484076180090873720e+00,1.206713251091718231e+00,0.000000000000000000e+00,5.108786848487439913e-01,6.502502110276861202e+00,9.611102790091506642e-02,1.143891273220865451e-01,3.448543936180376690e+00,3.336563352454536835e-01,1.314805184730186705e+00,2.038511269457843333e+00,1.724227207661528638e+01,1.543784168803826518e+00,1.105120100431933539e+00,1.826539452449388090e+00,2.884835455388791274e+02,2.247961974147543618e+00,6.197825944155360034e+00,1.047787501073987748e+01,3.306983970330720002e+00,1.581093317889573768e+01
2.422561114732244789e+02,7.305953671614946465e+00,2.285317898808400727e+01,8.444064648664189576e+01,6.260343041435844924e+01,2.672217401829083983e+01,5.928662700839782218e+01,2.590445101492626634e+01,1.337091029140252090e+02,2.507229607937178084e-01,1.700534600193557111e+01,8.700205612599201110e-01,6.704501631826919640e-03,3.262805334863996907e-03,2.483232852892010456e+00,1.998153885941237107e+00,8.520677485746432467e+00,1.582183774136532328e+01,0.000000000000000000e+00,8.856446152097242897e-02,2.712271268855596329e+00,1.829578920502116901e+01,1.315696382860294200e+01,3.582671277389911779e+01,1.926467806679270112e+01,9.150979944275128730e+00,2.925705867314576381e+01,2.558998348325789429e-01,1.219204387562080960e+01,6.916155883532961735e-01,8.628548421106038147e-01,4.263757346174647522e-01,0.000000000000000000e+00,1.911537526822966848e+00,1.379709359890467502e-01,2.546552795518840284e+00,3.227380582971530742e+01,6.692619370903345022e+00,2.851195514535151965e+00,6.743145933350769283e-01,1.327453181823076278e+01,7.578758183539072490e+01,7.622166915463696180e-01,1.169091007207650179e+01,2.959681400475894453e+00,4.929090212474635663e-02,3.688967578589130625e+01,4.513151698962388769e-01,3.730959238055374660e-01,1.744750315052081072e-02,7.926382506350100610e-02,8.233274934861478656e-01,7.744753936428110386e-01,5.445819134039154186e+00,1.144856116710387228e+00,4.655738037289146036e-01,8.405759699860285705e-01,3.827036349549183480e+00,3.291677193937422863e-01,4.596386456174098023e-01,1.093498108028477134e+00,2.346568569400490745e+00,8.752336398966923170e+00,4.406135062277442560e-01,0.000000000000000000e+00,3.534593478135792388e-01,8.392198107648994210e+00,1.477726920163927593e-01,4.658126594649081298e-01,3.426280973631715465e+00,2.403025949818217710e-01,9.463761755093813566e-01,2.473152778173369537e+00,1.851542195863812168e+01,9.896632131340982186e-01,1.502587160486261064e+00,2.353723954240925398e+00,2.353949190863826573e+02,3.622938923574456904e+00,5.109606418593973132e+00,6.792847155845207041e+00,2.812218970942081953e+00,1.477717530761293752e+01
2.212897312038444682e+02,6.733667101600685712e+00,2.009800695025346684e+01,7.733826790592739542e+01,5.554927859285271552e+01,2.460208290700790457e+01,4.890840617882736296e+01,2.103008642796749328e+01,1.132224744479248244e+02,2.700339242051179589e-01,7.514307512863643623e+00,1.234232438235846940e+00,2.358729410861477860e-02,6.019607158388693390e-03,2.027288914328808644e+00,6.089382247213271926e-01,7.532725820115333093e+00,1.439688974921761933e+01,0.000000000000000000e+00,6.857711919693662561e-02,2.908339939138064434e+00,1.831481308878641201e+01,9.304823206447375483e+00,3.076731627994559659e+01,1.777377760856198918e+01,3.533392826867158387e+00,1.020747475404198923e+01,3.550210871947017677e-01,1.061040926978143162e+01,2.173418250161416321e-01,2.471273106677616571e+00,1.700263782612467245e-01,0.000000000000000000e+00,1.560181463494014098e+00,1.152861763307965887e-01,4.920558023875429288e-01,2.476571410254310379e+01,6.068367220401419182e+00,1.285429867256868697e+00,2.761544747221004181e-01,1.661024882245936851e+01,7.684914347785429811e+01,3.699832160301645412e-01,1.269869268412616670e+01,2.633713466336861764e+00,1.619215161587081106e-02,3.006719804594536072e+01,1.013572778062294066e+00,3.100512594216676132e-01,3.197702836829058315e-02,4.021571674993627138e-02,8.668513926999734664e-01,6.679637865676757436e-01,1.034741291507980598e+01,8.530659064953823867e-01,2.242024562643506191e-01,5.300037890162943022e-01,2.372405133746320338e+00,1.519569992955728532e-01,3.084716140860805367e-01,4.776242698996077674e-01,5.784791120100137851e-01,8.314365599957044495e+00,1.879291655595104749e-01,0.000000000000000000e+00,1.175939979183530937e-01,8.196736726571542064e+00,2.609093459681432678e-02,3.631487459707392201e-02,2.364317052011588594e+00,1.208365522838746736e-01,8.721021689661516696e-01,2.141248023283756297e+00,2.265143363698099321e+01,1.322691819274375957e+00,6.428556680493244802e-01,1.074782322818126579e+00,2.104953268112246860e+02,2.210229676278335109e+00,4.791463831211671298e+00,4.718689613234103852e+00,4.478125958661903105e+00,1.414260844369506742e+01
2.280202102707730774e+02,6.585957088342043519e+00,2.068794104804802458e+01,8.229203532123756304e+01,5.693311330697814299e+01,2.813714362657890788e+01,5.002898556267595609e+01,2.141684081404542894e+01,1.278126391830018491e+02,2.612282958469741012e-01,7.322885332057894381e+00,2.148046086945261557e+00,2.389433445004836981e-02,3.781376242019197139e-03,1.955534059359580246e+00,7.187468386096024231e-01,8.424161114816062224e+00,1.073280642391372197e+01,0.000000000000000000e+00,2.511137268958526514e-01,2.599137212380275397e+00,1.504096129942691107e+01,9.412319143165452928e+00,3.417906887799309601e+01,2.087662142185154224e+01,4.271681705194753320e+00,1.144712597211844773e+01,1.826623062636265338e-01,2.373310599058352111e+01,4.019015756020682950e-01,1.449347593346798080e+00,2.991229758420708706e-01,0.000000000000000000e+00,1.268812765639615758e+00,1.370618646734912405e-01,1.160960262009141375e-01,2.610259260739397291e+01,4.463943822866188960e+00,1.675673712982601149e+00,4.800296491742052085e-01,1.325188845710885488e+01,7.426489126977922695e+01,6.053314879460763853e-01,8.746271682046183216e+00,1.421894011829315962e+00,3.214405787934541958e-02,3.742826351043724742e+01,6.145260476359020174e-01,5.240969301369451383e-01,1.985200935033117758e-02,6.573055350591448798e-02,9.668288699933056396e-01,8.469365498115855040e-01,5.643421929293173989e+00,1.007020959890123635e+00,3.343318930335228423e-01,1.282456800749871118e+00,2.980117690273264230e+00,4.350320314191195581e-01,3.384936749655765298e-01,3.915714758117801453e-01,5.907679903976054137e-01,7.467113156694678899e+00,4.718317046359826183e-01,0.000000000000000000e+00,1.893763200544413550e-01,8.234152067090281690e+00,4.067090780851979892e-02,4.860219056299095591e-02,3.848298390200362462e+00,1.414484424793990003e-01,9.214807548878781729e-01,1.901278471479943999e+00,2.230954513667897032e+01,3.090211094390877378e+00,4.897566710200034201e-01,1.462156612973436687e+00,2.085368524758064552e+02,3.097039197578179692e+00,4.161582721758900760e+00,5.949082114136470700e+00,4.078287160149291601e+00,1.526152037416099638e+01
2.317040368145274556e+02,5.805186514942620946e+00,1.840116582262944434e+01,7.959968577040169180e+01,5.582380050119633097e+01,2.374835780250270290e+01,5.500725319945629366e+01,2.469628958915316019e+01,1.286082283389577867e+02,2.183128453674735014e-01,7.957941927375667746e+00,1.271015540094257101e+00,2.572945083236904268e-02,2.529123871801524075e-03,1.944314015593747946e+00,4.096002541030193123e-01,6.510470163523598863e+00,1.281067042907294606e+01,0.000000000000000000e+00,3.040922384858959493e-01,2.633603976849675732e+00,1.248448418102588420e+01,1.258121224810305527e+01,3.458902559811719613e+01,1.765913654634042373e+01,5.233566113672521780e+00,1.702621484296983567e+01,2.942503012575156118e-01,1.577065125441914262e+01,1.302859901973492107e+00,7.875982473773354142e-01,9.131762557301191796e-01,0.000000000000000000e+00,1.400430173403732326e+00,1.928680764407486037e-01,1.505931606634555442e-01,3.015265065293744584e+01,7.398529198865820611e+00,1.778243110765955759e+00,2.627438458461113235e-01,8.612887967679140999e+00,1.194191584651950535e+02,3.086073301263951851e-01,1.184022330888858576e+01,1.955294592856136049e+00,2.928793583101074391e-02,3.234785417647353256e+01,9.621832783943434775e-01,9.918519171783154453e-01,2.196863449950439695e-02,3.643575085409965497e-02,1.200631378462801324e+00,9.849031572907506193e-01,3.421080656365599992e+00,4.172131327859738281e-01,5.137316934055913276e-01,6.975108095766369143e-01,3.232130029820208250e+00,5.529804677378634681e-01,4.443178195405020903e-01,2.810621283648651048e-01,1.791506573023637028e+00,6.720762765853577569e+00,3.493480290902837848e-01,0.000000000000000000e+00,1.853997982863487826e-01,9.457917412328521678e+00,5.636776252081193012e-02,6.609005847831726788e-02,8.792673850086851317e+00,1.280188196132684697e-01,1.465703246618265343e+00,1.796773538363288569e+00,1.309728682318766246e+01,4.897189299008166685e-01,6.901117471638509304e-01,3.572053540204620070e+00,2.242843435084019177e+02,3.761576681393541843e+00,1.064980058454578149e+01,4.250090217703432316e+00,2.397309991665957263e+00,1.223983352869610108e+01
2.009876072310766233e+02,5.020522692467274339e+00,1.814837503074696556e+01,7.279158831314009603e+01,5.070954466708712260e+01,2.188204617599092572e+01,4.487243050720979909e+01,1.992111450213004886e+01,1.164149721878148398e+02,4.773095381123884651e-01,9.330738872795231842e+00,8.264332914349631354e-01,4.107020028478941542e-02,3.262244032382617936e-03,2.234091926387429705e+00,1.307611947220618909e+00,6.620065071750178554e+00,1.156749633706723657e+01,0.000000000000000000e+00,6.747063714526872757e-02,2.262157650864781822e+00,1.343464711085560559e+01,1.123308296043327026e+01,3.034910381489971343e+01,1.650586142590053385e+01,5.590587654677280582e+00,1.709004642614828029e+01,1.538546314985811125e-01,1.122620306486863306e+01,1.030693626505268412e+00,7.790912467868841285e-01,2.982662647047111815e-01,0.000000000000000000e+00,2.231400279834669487e+00,1.367738789595920323e-01,1.800995484261008472e-01,2.397956621776674524e+01,7.584238431603326447e+00,1.202061183121371890e+00,2.513301995245905140e-01,1.564171946889966591e+01,6.001664422318220460e+01,4.183866096830637371e-01,1.149603702470267841e+01,1.247816512599364547e+00,3.384492379962825148e-02,2.644877535590408257e+01,8.236951683804401014e-01,1.129844271505785480e+00,4.471094875245646555e-02,4.740055627075643457e-02,1.292252203399694377e+00,1.657445002693645808e+00,2.434037778253744122e+00,6.320578904165514711e-01,2.439373316502447819e-01,5.334582507995688783e-01,2.744093682228841313e+00,3.786830038428655176e-01,2.442659341120190231e-01,5.504320258038581937e-01,7.806603521082432495e-01,7.307026005808193503e+00,3.295652749709201412e-01,0.000000000000000000e+00,1.949730514514526614e-01,6.711301696308119347e+00,5.125745517155608916e-02,6.081111736186274597e-02,3.194243624961826011e+00,2.286638723966668563e-01,9.592976924567387931e-01,1.585049515935152753e+00,2.114997668696624089e+01,4.160143605334036820e-01,4.490881378835193116e-01,1.938273240653889173e+00,1.904625470263822251e+02,7.899353837862784777e-01,8.763273940850792698e+00,4.343137697333030900e+00,4.285563923645118400e+00,1.176373597384979597e+01
2.161916757508838600e+02,6.055317640697315262e+00,2.088645205398834648e+01,7.244539316439032461e+01,5.589149776045686480e+01,2.337469184926866461e+01,5.134967032329925729e+01,2.671547464745118106e+01,1.200831226999158474e+02,2.098563559579603721e-01,1.163169061199012333e+01,7.810620135086083771e-01,6.828521796585758016e-03,3.280309574614546832e-03,1.802257543600789713e+00,1.190561234620888920e+00,8.204396959497698205e+00,1.284040567078284667e+01,0.000000000000000000e+00,4.379578128554716954e-01,2.591830058172309048e+00,1.408206888390515665e+01,9.981175877805149810e+00,3.212961293936552920e+01,1.797191770452744208e+01,5.760449648298814118e+00,1.892376683654336844e+01,1.844700198694413928e-01,1.006641994361364745e+01,5.846435897269871562e-01,1.559326050539504793e+00,1.085354043664795931e+00,0.000000000000000000e+00,1.415986354536235892e+00,2.331518751256244359e-01,5.294837862244461402e-01,2.488970746977631876e+01,5.231921526532821609e+00,2.448022480489523645e+00,2.848773793145049638e-01,1.672084773887769771e+01,6.997974773080956368e+01,6.819049673174598647e-01,1.199011318763187717e+01,3.148617322682889075e+00,2.674086263587540854e-02,2.504151949581851611e+01,4.715838377461732400e-01,3.865069091711801352e-01,6.904671887984970002e-02,7.237601678724590870e-02,8.999650236725681429e-01,4.464490623357229460e+00,6.536303045133713852e+00,7.470141036406333646e-01,2.046057914260250854e-01,4.924178085188085641e-01,3.340578434878497482e+00,5.103656815528804236e-01,3.115178390193182323e-01,5.286203842572755329e-01,1.604389720713657264e+00,7.980182920594149465e+00,3.115534021246466057e-01,0.000000000000000000e+00,8.289834917428967609e-01,6.968624518786281641e+00,6.594343981207725913e-02,6.594456659164057988e-02,2.914660208960233145e+00,2.053344683949068772e-01,8.125847458077211094e-01,2.164989236106569237e+00,1.828385726751295337e+01,4.396098400069990420e-01,6.960213648080244564e-01,1.733680823184571951e+00,2.036778566133622519e+02,4.230847324276170163e+00,9.897127117450500222e+00,4.061439013761867223e+00,4.530090250403563168e+00,1.273900109525107993e+01
