2.390587359398824390e+02,4.879207737852191862e+00,2.446610254240305338e+01,8.206717642598134432e+01,6.233415364836925932e+01,2.536729685216546670e+01,5.103042878981941755e+01,3.340709618727546371e+01,1.297774593440641695e+02,1.964273729055959483e-01,1.322467942296111865e+01,7.130961315044939131e-01,6.271628912554660755e-03,2.313102757578377675e-03,1.976418278864044531e+00,1.182508219905439972e+00,7.906508455789219347e+00,1.761056135798553512e+01,0.000000000000000000e+00,8.427837065994414623e-02,2.789742457717748536e+00,1.655021024591918533e+01,1.177024496991691471e+01,3.489134918806194463e+01,1.959611046399945877e+01,7.074992891879091417e+00,1.976708622586212272e+01,1.274121277319249512e-01,1.082066625146981309e+01,8.539833288837996861e-01,9.595415076938642596e-01,7.046422726176165829e-01,0.000000000000000000e+00,3.350096798142224941e+00,1.363965556367773557e-01,1.181870055007418624e-01,2.990052396732981421e+01,5.714735115239434116e+00,1.405418178264389528e+00,4.176944738957493186e-01,5.627957364673242324e+01,6.908195845635030707e+01,6.036518916300041004e-01,1.900477047468469394e+01,2.670742617350595705e+00,4.423747882555935373e-02,2.722291270217342785e+01,4.632053626871799890e-01,3.132424601833043720e-01,2.256579405872608662e-02,5.103229246750733833e-02,1.232929982072671793e+00,1.089904933628774719e+00,7.865714408998731422e+00,1.219697336774838936e+00,2.629080673175742677e-01,1.294160811099748676e+00,2.229280970158702857e+00,1.998251962731588671e-01,3.156583793745990629e-01,4.649020972980847377e-01,8.912725434411623571e-01,1.244431103789020909e+01,3.632569422963656813e-01,0.000000000000000000e+00,2.367722935091859660e-01,8.033017591527379153e+00,5.115527421158622828e-02,3.261306613459059173e-02,2.486250094182882453e+00,4.190056009435741413e-01,8.996430057559081650e-01,5.202465082337353053e+00,1.925805692631855237e+01,1.204338385825167723e+00,1.148072309460562268e+00,2.860554047282267032e+00,2.395613810778123423e+02,2.937312876466459333e+00,7.353423701462453721e+00,2.777439799670700982e+00,5.269181158252133734e+00,1.273544149675317172e+01
2.379085537249988249e+02,5.804252080551241200e+00,2.003593735896676264e+01,7.648307313682704489e+01,5.856481304770015583e+01,2.490449334173140272e+01,5.415863370270582777e+01,2.607778726058949914e+01,1.273462961952822496e+02,2.459608851799289508e-01,9.897123416856384637e+00,2.220266142881860194e+00,7.983906600606268528e-03,1.896736828561796859e-02,1.784912398733658145e+00,1.464046631808280985e+00,7.585800561745283055e+00,1.104189559900471629e+01,0.000000000000000000e+00,1.659943427499412927e-01,3.075755049411045938e+00,1.656726259140865309e+01,1.070228653544961617e+01,3.209526173921171477e+01,1.886562368525069289e+01,5.206790979092594362e+00,1.701552889319860640e+01,2.466376285924233858e-01,2.289613611859502740e+01,8.996183539183493227e-01,8.682601912656593424e-01,6.498812189862307465e-01,0.000000000000000000e+00,3.683769159596268494e+00,1.445596896571132162e-01,9.872620387178944190e-01,2.748522107787587032e+01,4.812104956008792733e+00,2.330860339753728194e+00,4.241853058447465075e-01,1.247412968041217951e+01,8.131859687155530025e+01,4.067113359752400625e-01,1.594648509889685783e+01,1.820365133006681457e+00,2.966565580632367360e-02,4.041247841224110715e+01,5.025704528067168608e-01,4.745021721712297524e-01,2.722309512826721900e-02,3.797454844348836095e-02,1.187034655627848156e+00,2.402948503827703419e+00,2.871396742153824899e+00,1.436882046527609536e+00,2.639156091164402973e-01,6.790439634039927563e-01,1.665566741386370841e+00,4.560661978348976020e-01,3.015074436244444267e-01,3.528408360715002967e-01,5.719950655587779931e-01,7.808165783241241442e+00,2.584222868953340413e+00,0.000000000000000000e+00,2.157781836185770352e-01,6.779482767829326129e+00,4.287431325144601402e-02,7.321686725159032294e-02,4.133428628487883394e+00,2.970248596585556289e-01,1.161095015587290558e+00,3.104188895613307242e+00,1.844300992389419491e+01,4.361094223180756457e-01,1.530076795287964586e+00,1.713086714912009256e+00,2.301284819745785342e+02,1.958935414224622251e+00,6.734335081728342942e+00,5.252328243651838591e+00,3.829767476208546739e+00,1.585476265193545053e+01
2.426239109198344579e+02,6.084007142584132666e+00,2.561558073185710427e+01,8.854419124608411096e+01,6.252623628285188317e+01,2.877700244790515072e+01,6.308110779816450986e+01,2.523074496436498393e+01,1.381374569539503057e+02,3.096265950427636304e-01,1.497398601590937517e+01,1.072683707360573280e+00,8.538508647994196704e-03,1.697469868867620968e-02,1.922412725635312070e+00,6.942698536953885169e-01,8.272117772907982669e+00,1.418631221544016796e+01,0.000000000000000000e+00,8.310963230466376916e-02,2.826038712039778300e+00,1.825437725529737776e+01,1.367146595285377586e+01,3.858716042692847026e+01,1.860601314706578080e+01,8.242353133457283931e+00,2.776371700021476840e+01,2.284662447605652069e-01,1.622265728002113150e+01,8.586936331430398139e-01,1.429029835494018741e+00,5.339933894798455372e-01,0.000000000000000000e+00,2.984842612957739227e+00,1.396605133833146162e-01,1.126344205044176761e+00,3.275374510717839627e+01,9.653962754647817945e+00,1.507229169536646651e+00,8.602817678125971312e-01,1.438155479327223318e+01,9.664105850661810848e+01,1.623523949174234593e+00,1.164147852739055899e+01,1.936073764710998901e+00,4.042079112605077851e-02,3.151190573359253477e+01,5.297753078242756208e-01,4.287478791170218351e-01,2.520953679183986912e-02,7.020149445208691275e-02,1.086055245562824956e+00,6.190466689814903001e-01,6.855982861610662837e+00,4.847441055928254361e-01,4.867692376675956112e-01,4.489077536840069826e-01,3.015481961257607146e+00,3.492510635234291061e-01,4.853706930037152145e-01,5.346996866708562113e-01,1.353953421903283827e+00,1.100550586844043721e+01,4.210098938795757695e-01,0.000000000000000000e+00,4.597304975916023384e-01,9.435874481783001144e+00,2.760628542571402222e-01,6.499031153336798372e-02,6.050630860870191086e+00,4.580460923733819523e-01,1.261829094121551531e+00,2.635253998727030922e+00,1.759976691135927851e+01,4.932239633261830125e-01,1.346847188054487665e+00,4.627640119751864844e+00,2.564086923386917647e+02,1.827427250212122267e+00,4.387618540692509228e+00,3.771468912818814356e+00,3.594955217333833275e+00,1.698793514040897179e+01
2.271030045544043219e+02,6.021014747386580268e+00,1.892679540252713366e+01,8.072202260030059051e+01,5.800073192909636788e+01,2.586844636245969298e+01,5.282637305832341212e+01,2.351124658503478670e+01,1.207731927533212257e+02,2.854252418114127110e-01,1.029558625120528781e+01,2.424355188856874843e+00,6.705147434023662339e-03,3.273967137835031606e-03,1.767909665344303383e+00,7.866067965185586930e-01,7.449505803344048438e+00,1.296298408939507674e+01,0.000000000000000000e+00,7.553256790451223779e-02,2.606458635034716753e+00,1.678307177542607675e+01,1.152668798758919877e+01,3.488167301215329275e+01,1.788492453115077652e+01,5.945858997582064376e+00,1.772648757067173975e+01,3.269603698752318044e-01,1.215356550834625438e+01,1.137615446126892804e+00,1.923091897855014443e+00,1.724224974775769303e-01,0.000000000000000000e+00,1.622008076815514732e+00,1.209091521696105814e-01,4.174604420376633596e-01,2.609175947205337920e+01,4.869471552126369396e+00,3.632636656297682620e+00,2.932119162662357725e-01,1.590990679555227771e+01,7.718662019698636811e+01,3.939083581210571783e-01,1.109027605502990887e+01,3.943931529756909971e+00,3.147725402963127972e-02,5.253559225109734854e+01,9.648168549798438187e-01,8.216017715402116339e-01,2.474182155665573951e-02,3.258044312569702977e-02,1.103628028415463369e+00,7.842727006161216430e-01,4.266718765976486694e+00,4.060202582685466521e-01,1.893201508736459093e+00,4.673142398546161203e-01,1.864130128456864766e+00,1.801845681623034101e-01,2.666293923641380181e-01,4.044758321632650477e-01,5.748270400378633349e-01,9.165847609004998731e+00,3.641485650275007036e-01,0.000000000000000000e+00,2.065903627721394353e-01,8.477423269350449431e+00,4.855352790216566766e-02,4.123123754728093976e-02,3.536519661855822338e+00,2.012766146607866680e-01,1.013434909571537590e+00,4.854235282035227250e+00,1.563730740679461029e+01,1.128183664369805328e+00,9.674991641938590625e-01,2.202494207155850425e+00,2.213137883442268503e+02,1.455645531692814520e+00,1.280835317426139142e+01,5.049583434642803681e+00,4.204453602012130808e+00,1.344424564287390389e+01
2.229313406137802644e+02,6.524272879064386466e+00,2.010709125229869443e+01,7.886120398660990816e+01,5.637456771243038389e+01,2.603421636049114340e+01,5.360190854331132471e+01,2.696241731150544751e+01,1.194051909066153740e+02,3.590325294442787696e-01,1.358407893867604521e+01,6.727466570538629398e-01,3.039941129475774370e-02,7.724667876029449667e-03,1.751909895926745397e+00,7.215107474482840288e-01,7.143224320326855725e+00,1.367054825943155727e+01,0.000000000000000000e+00,2.921453076292367945e-01,2.143383490649348300e+00,1.639839127674851937e+01,1.241567247524008621e+01,3.162617008918784478e+01,1.860422113437621050e+01,7.620633669628896101e+00,2.852722726723145641e+01,2.444224913060101811e-01,1.075671458826508520e+01,2.790688578728596769e-01,9.145610833196403666e-01,5.876934998871280458e-01,0.000000000000000000e+00,1.697248833487610797e+00,1.249759648865053085e-01,3.133939477456507694e-01,2.661994781617208261e+01,9.454072836077170194e+00,2.582079442741567643e+00,2.969113855442815364e-01,1.324713843702419958e+01,7.960643688508098137e+01,5.001063304083540606e-01,1.360483801511128377e+01,1.135007762357386651e+00,7.886456601047906467e-01,2.511568610804264168e+01,3.991463488373278579e-01,6.597039441192142917e-01,2.195061021232399059e-02,6.285063496669557326e-02,9.143369275734004598e-01,6.157842792446160951e-01,6.520544864547320962e+00,8.923448253063684943e-01,1.921148613187927678e-01,8.062946478876218404e-01,1.755980120396589905e+00,1.684841267894115202e-01,5.798672010661920506e-01,6.300352515386791197e-01,6.811054040202640936e-01,1.118065926548064937e+01,9.022210843068364516e-01,0.000000000000000000e+00,8.683328277447601717e-01,7.804432875518634738e+00,7.062646445598086409e-02,3.947533808177279557e-02,4.808740572645774591e+00,4.291650560882881438e-01,8.718187630537774790e-01,3.180953919512647499e+00,1.892748819730280374e+01,9.720252316108335400e-01,7.153275418690663301e-01,2.122883107022015547e+00,2.240083907354925259e+02,2.451914739986043479e+00,9.406449045115003571e+00,5.697253429072367759e+00,4.322328948759151857e+00,1.626752162998885609e+01
2.025043543041233534e+02,6.830660410983438346e+00,1.918930424299448489e+01,6.931218440536102321e+01,5.264902693009579338e+01,2.205868145625980148e+01,4.426430712121316446e+01,1.818828588458702455e+01,1.089909396178208567e+02,3.349874466120171257e-01,5.043679279367824009e+00,9.238135490882326550e-01,3.854455266969760222e-03,2.470949609387852308e-03,1.611637663869070813e+00,6.014703543023832699e-01,6.928344029349709388e+00,1.279630510619544914e+01,0.000000000000000000e+00,6.363058388214411221e-02,2.300852459287756169e+00,1.500116856337617577e+01,8.712161446295400680e+00,2.827119830684822688e+01,1.780458204323150539e+01,2.757169519138908065e+00,8.916020843241694749e+00,3.697182304425469246e-01,8.081352562429559683e+00,1.330318305754894515e-01,1.102604834420134461e+00,8.269586387854627185e-01,0.000000000000000000e+00,1.152604327763430136e+00,1.129735231119667477e-01,2.213170630399217409e-01,1.959800485639999579e+01,3.988601278603530531e+00,2.147164356509972727e+00,4.157194938539858775e-01,1.584833174369344277e+01,5.916130604455054254e+01,2.689670986140446085e-01,9.822451834463935327e+00,1.733099552378128738e+00,1.386159950273128938e-02,3.176482357547567403e+01,5.631915003152553334e-01,7.904554687410334513e-01,2.093931032933692149e-02,6.353605188970695705e-02,8.494796039833684143e-01,1.260853907261037410e+00,5.090269648458057183e+00,6.561962140023470669e-01,5.799227593162921135e-01,6.197152734376154548e-01,1.398042166868485481e+00,1.697964209781245293e-01,3.302762045300582927e-01,2.989554178491982128e-01,1.250505337710969389e+00,1.041013977782435518e+01,2.216883143200567008e-01,0.000000000000000000e+00,2.096121991653322469e-01,5.194377180962133522e+00,3.071215342632691719e-02,2.324934785131667001e-02,2.364871084856223771e+00,3.077835165402343920e-01,7.527466106545483981e-01,1.769503414939422647e+00,2.015067822552389742e+01,2.703324730168954471e+00,8.295464378627823709e-01,1.359504622976244859e+00,1.813403582002952987e+02,3.962426885001318233e+00,8.578202420612162982e+00,4.609078763275334722e+00,4.336333538198503312e+00,1.135120397078455845e+01
2.778520413198149868e+02,7.759017436046214300e+00,2.673828213910815066e+01,9.255006247510145556e+01,7.337467436791226305e+01,2.982818853117651869e+01,7.061689386418717618e+01,2.891857951990293429e+01,1.471707074107897597e+02,4.530003762749130192e-01,1.607194335750103065e+01,1.483561488032215436e+00,8.602916481010055086e-03,3.715979498382296700e-03,3.867056435362487665e+00,1.641234666729513014e+00,8.948466149851471485e+00,1.942785334972256095e+01,0.000000000000000000e+00,9.651171984327858167e-02,3.108050390393753304e+00,2.183460693121590168e+01,1.442778429266325979e+01,4.157077488850382707e+01,2.082896982895383076e+01,8.723207357899102732e+00,2.580965882287165769e+01,5.111800114575689724e-01,1.286901326253114597e+01,2.591246572482380550e+00,4.611423980374045328e+00,3.604184451150511115e-01,0.000000000000000000e+00,1.946825679239996054e+00,2.065122312221643885e-01,1.122308945514884249e+00,3.567286320621575157e+01,5.754319966998771463e+00,3.060541021372600756e+00,3.507548045334062947e-01,1.887837819078609769e+01,2.168397715973404161e+02,8.176992172225492350e-01,1.617773157429104458e+01,3.245463423972903882e+00,4.363959951679356047e-02,5.058378585112755843e+01,4.785989592267778647e-01,3.480663895030734478e-01,3.324697901318003634e-02,4.557421402800702903e-02,9.460224445686079564e-01,1.616773112100079901e+00,4.942442180095408588e+00,7.695119357767825630e-01,1.728927046393216038e-01,5.612143623044923979e-01,3.144821933498113342e+00,4.078080684338754036e-01,2.822521635154607300e-01,4.411267040071426559e-01,9.113856229526030583e-01,1.687020844196763392e+01,3.048295310634120181e+00,0.000000000000000000e+00,2.729691042345984697e-01,7.357875778532999789e+00,6.647421420299820527e-02,4.768394425268021597e-02,3.120023937850764817e+00,1.745342943953703263e-01,1.148221155116310399e+00,2.203779208373206178e+00,3.190309919514107406e+01,7.500526511290770415e-01,7.791927993391425389e-01,2.457420974547929848e+00,3.243769306197342530e+02,1.298151225855759927e+00,4.907783354753447291e+00,8.297106043622550331e+00,4.891133941335821689e+00,1.865365273279583036e+01
2.182614607238920144e+02,6.262447385924410526e+00,2.186267788498821218e+01,7.402398732055721098e+01,6.151456669902384533e+01,2.477856681720455256e+01,5.004489869936945468e+01,2.369025106758854449e+01,1.256946149236854922e+02,2.441890160250838604e-01,6.287260108787741331e+00,7.574850664072739770e-01,6.511885470779305539e-03,4.072032083217661663e-03,1.765015513267221614e+00,1.212208591720427941e+00,8.064894489418550805e+00,1.486627723911983878e+01,0.000000000000000000e+00,8.196575461725340295e-02,2.541101028965129238e+00,1.502999641637979167e+01,8.542651834855277571e+00,3.291408185076610238e+01,1.915421920259754529e+01,3.615125585347398030e+00,1.048321472703277912e+01,3.632199139374083785e-01,9.633529908247144391e+00,1.332754596236162881e+00,4.005978729148186979e+00,6.506260616888533965e-01,0.000000000000000000e+00,1.381159586453591270e+00,1.156085445522898325e-01,8.395652595595003431e-01,2.258589087874509360e+01,4.011793806375620441e+00,3.784572989751401551e+00,9.255623914329565993e-01,1.663160116349873974e+01,6.196400021431454519e+01,2.291907756012962760e-01,9.639229762642896659e+00,1.832707679093598108e+00,1.649656765601249450e-02,3.572073192573719780e+01,5.620897569884683032e-01,5.758590092278593753e-01,2.270928803566235957e-02,8.256822514539467750e-02,1.383776177491607307e+00,6.912532223385539076e-01,5.978469265557667001e+00,1.449822393157385259e+00,2.398399054627466664e-01,1.141285600850005189e+00,1.933448494811042639e+00,2.151458497423248684e-01,3.043717009616475622e-01,4.797500079478008161e-01,1.604719548386215999e+00,1.249811343625445836e+01,5.470185383323011852e-01,0.000000000000000000e+00,1.439550773164025299e-01,7.782435003671886342e+00,3.009051089719128047e-02,4.698705853290452428e-02,2.222865163178667114e+00,2.949509755049229964e-01,8.832897870303592081e-01,2.245319590087944128e+00,1.944866313158020432e+01,4.133635061691977697e+00,5.178658093091427217e-01,3.288487403793023400e+00,2.041517814208330890e+02,1.174046470923791219e+00,4.387474944959353529e+00,5.097791541454686381e+00,4.239973683729380660e+00,1.190566305099573619e+01
2.308913933137100116e+02,6.563752726941318727e+00,1.836768313506714279e+01,8.020202847041980476e+01,5.615376377433941713e+01,2.650925509045973882e+01,5.539766850315967872e+01,2.265822089550603735e+01,1.244321150111941989e+02,3.046215065567502989e-01,1.382121225126066122e+01,1.271972123545262789e+00,7.933812794209757144e-03,7.041177301863090106e-03,2.435738063723026148e+00,1.359252190359783175e+00,7.719876525583480920e+00,1.377117160639188675e+01,0.000000000000000000e+00,6.867346635995923154e-02,2.691121935766464190e+00,1.524950166989427380e+01,9.242640041195569367e+00,3.393317503294908732e+01,1.740389977576641911e+01,7.533076463456329641e+00,2.074831251669685273e+01,4.875312719380012760e-01,1.176623786251868786e+01,1.329416634070123671e+00,7.411344133777229004e-01,1.560479366999112938e-01,0.000000000000000000e+00,2.321464874840985182e+00,1.213054532746698222e-01,7.328626946338754333e-01,2.845164691070080920e+01,5.378504438827917511e+00,1.499011577960566832e+00,5.061092909233175785e-01,1.883559866089122181e+01,6.898986933706662228e+01,2.437123494734350637e-01,1.287199480505639748e+01,1.370457351789134526e+00,3.512856705962842663e-02,3.862782007425708031e+01,5.381815814670041220e-01,6.561786800284065135e-01,5.516327408007132282e-02,4.264852546269439632e-02,1.163677109917522934e+00,6.799311953521778307e-01,7.864737114962721876e+00,8.476066398722578166e-01,2.511436719011031493e-01,6.783974747989850451e-01,1.869548090272501906e+00,1.637405351484420568e-01,3.194755471985470385e-01,8.985136436929880288e-01,1.251381907366686530e+00,8.007159156825686352e+00,9.876141796194854994e-01,0.000000000000000000e+00,2.049879143786536573e-01,8.598425378887450066e+00,2.604659789459781716e-01,8.917286449310626861e-02,3.700722262668236340e+00,1.394164192179193351e-01,8.728797152823102312e-01,1.766133976471899958e+00,1.502114606988227052e+01,1.730188206895093561e+00,4.893493417713589699e-01,1.460213922673221809e+00,2.190099011899125117e+02,1.878366561887410358e+00,4.202967424915840411e+00,8.987499723744152291e+00,4.357002170102418859e+00,1.322593833098471627e+01
2.124332980863629814e+02,6.078535174499132054e+00,1.952840620822567175e+01,6.846991658633473321e+01,5.574648103944576860e+01,2.483872115389435109e+01,4.716562614396008257e+01,2.207165040718702897e+01,1.123567244594881913e+02,2.499365144747554279e-01,9.685773012026810846e+00,5.965171195867747800e-01,2.959399978895766586e-02,3.698322623460841094e-03,1.955490026557842986e+00,8.524929759229654680e-01,6.812272454706744362e+00,1.241036773837686269e+01,0.000000000000000000e+00,7.124934275575997566e-02,2.491264282822371001e+00,1.357944990626491943e+01,1.173456160921957014e+01,3.009416936765270023e+01,1.868404653142340877e+01,5.992697038916007024e+00,1.766361946880473610e+01,1.439654500615784594e-01,8.483681272080236369e+00,1.303515256870606986e+00,1.422519915344962138e+00,5.545386375955507763e-01,0.000000000000000000e+00,1.416445165434676579e+00,3.280309324098317214e-01,9.448795090971444655e-01,2.315642368630151182e+01,6.107048615560341176e+00,1.376660829035035949e+00,4.755609731174672561e-01,1.147076588079459469e+01,7.645124588790274345e+01,3.328043099795416349e-01,1.305137146547438221e+01,3.022343753324967075e+00,2.505901670284156266e-02,3.061864844795498541e+01,9.648303778677357334e-01,5.187136616008022338e-01,2.621660091477056101e-02,6.244362692977336454e-02,1.044875633028159667e+00,3.632029744188001175e-01,4.225114102261588123e+00,5.169865200887345802e-01,7.417010401551590304e-01,6.179740476116399872e-01,2.700302375578726100e+00,1.589297132519207068e-01,3.287365203284635662e-01,9.214590410927754327e-01,1.253265963260599580e+00,6.955043245584190181e+00,2.993212771712323583e-01,0.000000000000000000e+00,1.982569378834865004e-01,6.938578835800811362e+00,5.002976451340160335e-02,4.189997536571697656e-02,2.977265360525714666e+00,1.444615892179766103e-01,7.958023930655707678e-01,1.598820954988865006e+00,1.596636294020482261e+01,1.423231449509599900e+00,2.545584982585922695e+00,4.280329296776065107e+00,2.130241883863997714e+02,1.150210949785057890e+00,1.563510078115243829e+01,6.273122625023073162e+00,3.048877590085568912e+00,1.666016548913709983e+01
2.720695242326377752e+02,7.191627156793966691e+00,2.223381605671633920e+01,8.938179478716033088e+01,6.381537564713933364e+01,2.988204944647195305e+01,6.580272241150278489e+01,2.336590691960000399e+01,1.499667433117683117e+02,2.692856408695636361e-01,1.368742144490068391e+01,1.208027990541302055e+00,4.208887717468168255e-01,3.800887208795670612e-03,1.772355627777170817e+00,1.172939422500172135e+00,8.584437087464182881e+00,1.580596489249093572e+01,0.000000000000000000e+00,9.728445711912492300e-02,2.552131900819684773e+00,1.719771134795862366e+01,1.372099483756595717e+01,3.808728502590947329e+01,1.903349099598095862e+01,8.565046963676117286e+00,2.903657313092586278e+01,2.307549051570960685e-01,1.400671207149829023e+01,7.043914691867368738e+00,1.737301548515097105e+00,1.164628987229550328e+00,0.000000000000000000e+00,2.245840858618035174e+00,1.628868241469121625e-01,7.083107983739792557e-01,3.753829239434482190e+01,6.264203051201763017e+00,1.934850938710702684e+00,7.000197013774478449e-01,1.250568886762505549e+01,6.218615691537074497e+01,8.084064805120677599e-01,1.655779617524362735e+01,2.318282380578972734e+00,5.021318815998228324e-02,3.117713363720379505e+01,5.045151876188814777e-01,3.185397594000165533e-01,2.315987075866885944e-02,7.013648688681704824e-02,7.354794762493831461e-01,6.867709504584333935e-01,6.788504317983515612e+00,7.575991570383115992e-01,2.775844778929603129e-01,5.703385081163995229e-01,4.572126448294933532e+00,1.852777943529844706e-01,2.748174043164884339e-01,1.593133085860301890e+00,8.489715369941898127e-01,9.016887334575670820e+00,7.293642384232990050e-01,0.000000000000000000e+00,2.247450170080674270e-01,9.855669131426997964e+00,7.116436533681383403e-02,1.339028707769057691e-01,4.864955166310646284e+00,6.325921876887703466e-01,1.032622085567305836e+00,2.460542125365302812e+00,2.046222164765208262e+01,1.510582108847509097e+00,1.047251149162204964e+00,3.024482247890779352e+00,2.328294258289963921e+02,2.916394793544963893e+00,8.683549165547184145e+00,3.956928105296467990e+00,2.811141202957562424e+00,1.139868164514272308e+01
2.399343407095334726e+02,6.319133356577403937e+00,2.352284079550749851e+01,8.344250775694086997e+01,6.169717722642449331e+01,2.578908276055973303e+01,6.247203108592002962e+01,3.180775704428290140e+01,1.326988952598118772e+02,3.565175849888379545e-01,9.933867045360806003e+00,7.814326508340393440e-01,6.474744649843702446e-03,3.251016336497733993e-03,2.990652478718013541e+00,1.539061062932425727e+00,8.403677305157307487e+00,1.597313654043373710e+01,0.000000000000000000e+00,8.186723143421803517e-02,4.234500504910920782e+00,1.812293999861968175e+01,1.022287836687062779e+01,3.881731890590292267e+01,2.019207108359631775e+01,5.998939997483886621e+00,1.819039537856252053e+01,1.627086800772234443e-01,1.171916131142392103e+01,5.001247845231675537e-01,1.432061209442521799e+00,1.013607677493909565e+00,0.000000000000000000e+00,1.755774560608359236e+00,1.488392187264749866e-01,4.188716253730415673e-01,2.869030594681606061e+01,6.027062758022297295e+00,1.486397209674186648e+00,8.289759768051070399e-01,2.409025305746166978e+01,1.017451021627302765e+02,1.055469299596871080e+00,9.472414032281529117e+00,1.725999456839430124e+00,3.055062195696512176e-02,4.777792965756331967e+01,1.542091147846667010e+00,7.047005684306882900e-01,1.063161690550955447e-02,3.430931129262848600e-01,1.020898690279660181e+00,9.273716208003492945e-01,4.351847463537039218e+00,1.086905362060508251e+00,3.703403142986265717e-01,1.183630020112331094e+00,1.780472223310769930e+00,4.115555300972398300e-01,6.336460063952451538e-01,5.200212572782231257e-01,8.013067194251144443e-01,7.013207872689836364e+00,3.196466695708665706e-01,0.000000000000000000e+00,7.326995868202719198e-01,6.974438037814380209e+00,6.704180511818531862e-02,8.564564817043737732e-02,2.494352499042981286e+00,1.741109917323158951e-01,9.820329831453797897e-01,2.061409417914563669e+00,1.599977772902313689e+01,1.565238288059203065e+00,7.056360116553123119e-01,1.505561648818625420e+00,2.553876919765963009e+02,1.771498742909582980e+00,6.809113158540617050e+00,4.937586976071603573e+00,5.880558269072480471e+00,2.046318694255224813e+01
2.729562083382256787e+02,6.600474093633113881e+00,2.478885364940626346e+01,9.061990892823806121e+01,6.656689903815218656e+01,2.978601342559498022e+01,7.772844126258345909e+01,3.018827584930482999e+01,1.484261082197142514e+02,4.351387527907986663e-01,2.054033012513116674e+01,9.459266165035424834e-01,6.838472030640798012e-03,3.409851582023549349e-03,2.448868251664402251e+00,8.077132107777341696e-01,8.739838892289752081e+00,1.592637618975987301e+01,0.000000000000000000e+00,3.049600624636392143e-01,3.217144615267054419e+00,1.922673627703997212e+01,1.603180034676949361e+01,4.060802608741233399e+01,2.156472009853425220e+01,1.149255480854604805e+01,3.133702211736291687e+01,2.376878456321488697e-01,1.705376534012476242e+01,3.410889909577035084e-01,2.648445169629946250e+00,8.496188442785520545e-01,0.000000000000000000e+00,1.823198118172510762e+00,1.601091553143663138e-01,4.766125245766630769e+00,3.542983795729879404e+01,5.574910762002714293e+00,1.694294889729266895e+00,3.117467954323608903e-01,9.708309871396917146e+00,8.956753391487188765e+01,6.005733137685190792e-01,1.359777714677011495e+01,2.712400085436755592e+00,4.505594237767297089e-02,5.131937816297535448e+01,4.212861469843562356e-01,4.644060251723038935e-01,7.890901884568585212e-02,4.721841650352809339e-02,1.017467772613944055e+00,5.795935490762792464e-01,9.119036043904431565e+00,6.334760840048582198e-01,3.925110855898787943e-01,9.902999824151491604e-01,6.066502718461578958e+00,7.183712051092410178e-01,2.937537412005659099e-01,3.204900241834846564e-01,1.638512905957114629e+00,8.045290523838991348e+00,3.606879074383916861e-01,0.000000000000000000e+00,4.879613490121020192e+00,5.107703922296813026e+00,7.874238472723360527e-02,1.470779806041618010e-01,6.405979494113165806e+00,4.922797570255196820e-01,1.523059402851927535e+00,2.094785995046819060e+00,2.046595615362566178e+01,1.532792010455038545e+00,6.285061209151873163e-01,2.635893581665917473e+00,2.706489126004433388e+02,4.188521453961842056e+00,5.454207106689347384e+00,5.720812260466590082e+00,2.315312175425150887e+00,1.779644815757660581e+01
2.345600663176199419e+02,6.059497748492653102e+00,2.138427396185687002e+01,7.912198468338085888e+01,6.120592414972567497e+01,2.628606361490059484e+01,5.929866668285688291e+01,2.570616404025473400e+01,1.299012318793307657e+02,4.557806905543020370e-01,1.068365454724659003e+01,9.341581917718770889e-01,6.767428710815562472e-03,6.338015739189279026e-03,2.367653859090272039e+00,4.839416820858630230e-01,8.452159337412208373e+00,1.485950282083030594e+01,0.000000000000000000e+00,8.281500164097004013e-02,2.763576916551811813e+00,1.776009373830483895e+01,1.225458967506087404e+01,3.637201407792679220e+01,2.013426014998417202e+01,5.302965440247324302e+00,1.671947287412946537e+01,2.085183974339724078e-01,1.338577640134631608e+01,9.493366942844337908e-01,1.426996380016746890e+00,8.436253201916238398e-01,0.000000000000000000e+00,2.038643920746378679e+00,1.432195558601907504e-01,6.346195635895149900e-01,2.752840223796971841e+01,7.607426571107433588e+00,1.411278612595260995e+00,3.132212572065020129e-01,2.192717964856487356e+01,6.925326122608414892e+01,4.781144268125017138e-01,1.082133557881055275e+01,1.984265050373544614e+00,3.619775186201174694e-02,4.222518206510900285e+01,6.611881612382548568e-01,1.444188798915491345e+00,2.081589393658506149e-02,7.418286606418307561e-02,1.633327802368637727e+00,9.398830687546229079e-01,5.477964575781807177e+00,7.198291177971538612e-01,3.035368434950520000e-01,8.278552285111032694e-01,4.837883887545221029e+00,1.810614153385595726e-01,2.860411837355562037e-01,6.030836847789063926e-01,6.367246592699732366e-01,1.035074921034729911e+01,3.304164214476887906e-01,0.000000000000000000e+00,1.881926626592367591e-01,7.434424694405543654e+00,9.212906205871985998e-02,7.286464563070878253e-02,2.788164028068728761e+00,2.224979978113880708e-01,1.351101428392367465e+00,3.808312427764512620e+00,2.185877942456416889e+01,1.683150672492781164e+00,6.966887171599359663e-01,1.699047462374783102e+00,2.238654667525814261e+02,5.112532803811221882e+00,5.020847421732426596e+00,5.012431167634753493e+00,5.904567003366673283e+00,1.294636518320618812e+01
